#,MSlice,Slice,of,workspace,"__sE150T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
5.300751880e+01,7.843575419e+00,6.262923056e-03,6.241748617e-04
5.375939850e+01,7.843575419e+00,6.513153228e-03,6.321989675e-04
5.451127820e+01,7.843575419e+00,6.422610417e-03,6.324476929e-04
5.526315789e+01,7.843575419e+00,6.338664694e-03,6.309378842e-04
5.601503759e+01,7.843575419e+00,6.225105806e-03,6.302296745e-04
5.676691729e+01,7.843575419e+00,6.211583650e-03,6.316821250e-04
5.751879699e+01,7.843575419e+00,6.180279616e-03,6.243907051e-04
5.827067669e+01,7.843575419e+00,6.075277886e-03,6.194793961e-04
5.902255639e+01,7.843575419e+00,5.493743670e-03,5.909247228e-04
5.977443609e+01,7.843575419e+00,5.490801937e-03,5.959348773e-04
6.052631579e+01,7.843575419e+00,4.982261923e-03,5.684145076e-04
6.127819549e+01,7.843575419e+00,4.506628917e-03,5.414717869e-04
6.203007519e+01,7.843575419e+00,4.610848779e-03,5.477555156e-04
6.278195489e+01,7.843575419e+00,3.690215121e-03,4.785053956e-04
6.353383459e+01,7.843575419e+00,3.628584452e-03,4.758360254e-04
6.428571429e+01,7.843575419e+00,3.426786645e-03,4.658233626e-04
6.503759398e+01,7.843575419e+00,3.049397595e-03,4.426300068e-04
6.578947368e+01,7.843575419e+00,3.135673890e-03,4.504700606e-04
6.654135338e+01,7.843575419e+00,3.301274497e-03,4.652384680e-04
6.729323308e+01,7.843575419e+00,3.296494847e-03,4.605048987e-04
6.804511278e+01,7.843575419e+00,3.455926278e-03,4.676533493e-04
6.879699248e+01,7.843575419e+00,4.022617034e-03,5.013707098e-04
6.954887218e+01,7.843575419e+00,4.006848106e-03,5.019079548e-04
7.030075188e+01,7.843575419e+00,3.650042128e-03,4.731527810e-04
7.105263158e+01,7.843575419e+00,3.570881077e-03,4.642335712e-04
7.180451128e+01,7.843575419e+00,3.603202776e-03,4.658833514e-04
7.255639098e+01,7.843575419e+00,3.131810592e-03,4.409200538e-04
7.330827068e+01,7.843575419e+00,3.170679407e-03,4.440884838e-04
7.406015038e+01,7.843575419e+00,3.225898841e-03,4.502545453e-04
7.481203008e+01,7.843575419e+00,3.191596460e-03,4.509466543e-04
7.556390977e+01,7.843575419e+00,3.136415631e-03,4.481722241e-04
7.631578947e+01,7.843575419e+00,3.622430546e-03,4.650896959e-04
7.706766917e+01,7.843575419e+00,3.626071117e-03,4.632524330e-04
7.781954887e+01,7.843575419e+00,3.442755461e-03,4.522409387e-04
7.857142857e+01,7.843575419e+00,3.217958799e-03,4.414286467e-04
7.932330827e+01,7.843575419e+00,3.212281138e-03,4.420998888e-04
8.007518797e+01,7.843575419e+00,3.327016753e-03,4.467249495e-04
8.082706767e+01,7.843575419e+00,3.357047427e-03,4.468887970e-04
8.157894737e+01,7.843575419e+00,3.561448284e-03,4.617062868e-04
8.233082707e+01,7.843575419e+00,3.945380106e-03,4.898470441e-04
8.308270677e+01,7.843575419e+00,3.976235608e-03,4.925094051e-04
8.383458647e+01,7.843575419e+00,4.905007797e-03,5.421450525e-04
8.458646617e+01,7.843575419e+00,5.127019228e-03,5.526986541e-04
8.533834586e+01,7.843575419e+00,4.967587105e-03,5.426148864e-04
8.609022556e+01,7.843575419e+00,4.540106308e-03,5.136292466e-04
8.684210526e+01,7.843575419e+00,4.557040029e-03,5.137783401e-04
8.759398496e+01,7.843575419e+00,4.485081909e-03,5.192511014e-04
8.834586466e+01,7.843575419e+00,4.413656789e-03,5.157371061e-04
8.909774436e+01,7.843575419e+00,4.338264261e-03,5.095739702e-04
8.984962406e+01,7.843575419e+00,3.961869130e-03,4.808525791e-04
9.060150376e+01,7.843575419e+00,3.907228151e-03,4.772035912e-04
9.135338346e+01,7.843575419e+00,4.426961080e-03,5.125526694e-04
9.210526316e+01,7.843575419e+00,4.883816758e-03,5.434624335e-04
9.285714286e+01,7.843575419e+00,4.901729467e-03,5.441814345e-04
9.360902256e+01,7.843575419e+00,5.228015898e-03,5.627298463e-04
9.436090226e+01,7.843575419e+00,5.229836701e-03,5.663683078e-04
9.511278195e+01,7.843575419e+00,5.642946901e-03,5.882756051e-04
9.586466165e+01,7.843575419e+00,6.271601259e-03,6.180823572e-04
9.661654135e+01,7.843575419e+00,6.278792494e-03,6.219119578e-04
9.736842105e+01,7.843575419e+00,6.718298059e-03,6.384248589e-04
9.812030075e+01,7.843575419e+00,6.774966657e-03,6.364663924e-04
9.887218045e+01,7.843575419e+00,7.234085094e-03,6.501958057e-04
9.962406015e+01,7.843575419e+00,8.248818438e-03,6.849240821e-04
1.003759398e+02,7.843575419e+00,8.233438173e-03,6.818056519e-04
1.011278195e+02,7.843575419e+00,7.871348915e-03,6.653048042e-04
1.018796992e+02,7.843575419e+00,7.725633724e-03,6.622377215e-04
1.026315789e+02,7.843575419e+00,7.723883728e-03,6.637938173e-04
1.033834586e+02,7.843575419e+00,7.824359568e-03,6.598958145e-04
1.041353383e+02,7.843575419e+00,7.920454225e-03,6.614041048e-04
1.048872180e+02,7.843575419e+00,7.485459711e-03,6.479262204e-04
1.056390977e+02,7.843575419e+00,7.205524702e-03,6.376621058e-04
1.063909774e+02,7.843575419e+00,7.146740061e-03,6.348294189e-04
1.071428571e+02,7.843575419e+00,6.498378846e-03,6.022847596e-04
1.078947368e+02,7.843575419e+00,6.440176418e-03,6.008135391e-04
1.086466165e+02,7.843575419e+00,6.643777659e-03,6.059547683e-04
1.093984962e+02,7.843575419e+00,6.883281893e-03,6.093438737e-04
1.101503759e+02,7.843575419e+00,6.921940029e-03,6.082260357e-04
1.109022556e+02,7.843575419e+00,7.270830370e-03,6.200906549e-04
1.116541353e+02,7.843575419e+00,7.209380571e-03,6.191034453e-04
1.124060150e+02,7.843575419e+00,7.659206231e-03,6.434964641e-04
1.131578947e+02,7.843575419e+00,8.418313629e-03,6.776788429e-04
1.139097744e+02,7.843575419e+00,8.497542309e-03,6.823167703e-04
1.146616541e+02,7.843575419e+00,9.455703911e-03,7.201428943e-04
1.154135338e+02,7.843575419e+00,9.507078534e-03,7.186653715e-04
1.161654135e+02,7.843575419e+00,9.852629437e-03,7.263249503e-04
1.169172932e+02,7.843575419e+00,1.093437913e-02,7.583054520e-04
1.176691729e+02,7.843575419e+00,1.103587945e-02,7.637348331e-04
1.184210526e+02,7.843575419e+00,1.086996777e-02,7.618073151e-04
1.191729323e+02,7.843575419e+00,1.083502727e-02,7.617442582e-04
1.199248120e+02,7.843575419e+00,1.085703031e-02,7.620911704e-04
1.206766917e+02,7.843575419e+00,1.079587430e-02,7.618887041e-04
1.214285714e+02,7.843575419e+00,1.080721509e-02,7.641640388e-04
1.221804511e+02,7.843575419e+00,9.820786401e-03,7.190330965e-04
1.229323308e+02,7.843575419e+00,9.231275355e-03,6.906738212e-04
1.236842105e+02,7.843575419e+00,9.254865861e-03,6.918377557e-04
1.244360902e+02,7.843575419e+00,9.747898152e-03,7.108231876e-04
1.251879699e+02,7.843575419e+00,9.783586693e-03,7.118673427e-04
1.259398496e+02,7.843575419e+00,1.074231923e-02,7.450180228e-04
1.266917293e+02,7.843575419e+00,1.163446072e-02,7.751777459e-04
1.274436090e+02,7.843575419e+00,1.165832574e-02,7.781748345e-04
1.281954887e+02,7.843575419e+00,1.297402143e-02,8.259953981e-04
1.289473684e+02,7.843575419e+00,1.305147515e-02,8.284939457e-04
1.296992481e+02,7.843575419e+00,1.346955302e-02,8.337385241e-04
1.304511278e+02,7.843575419e+00,1.410014066e-02,8.391923158e-04
1.312030075e+02,7.843575419e+00,1.412062542e-02,8.384159336e-04
1.319548872e+02,7.843575419e+00,1.585043164e-02,8.960622924e-04
1.327067669e+02,7.843575419e+00,1.618903498e-02,9.068085650e-04
1.334586466e+02,7.843575419e+00,1.654675300e-02,9.171631218e-04
1.342105263e+02,7.843575419e+00,1.743420781e-02,9.322808419e-04
1.349624060e+02,7.843575419e+00,1.732630436e-02,9.268989330e-04
1.357142857e+02,7.843575419e+00,2.087922768e-02,1.086064694e-03
1.364661654e+02,7.843575419e+00,2.229507263e-02,1.139606425e-03
1.372180451e+02,7.843575419e+00,2.032317763e-02,2.986530265e-03
1.379699248e+02,7.843575419e+00,1.111382321e-02,6.709378310e-03
1.387218045e+02,7.843575419e+00,1.399394784e-02,7.542919177e-03
1.394736842e+02,7.843575419e+00,1.545199568e-02,2.204930702e-02
1.402255639e+02,7.843575419e+00,nan,nan
1.409774436e+02,7.843575419e+00,nan,nan
1.417293233e+02,7.843575419e+00,nan,nan
1.424812030e+02,7.843575419e+00,nan,nan
1.432330827e+02,7.843575419e+00,nan,nan
1.439849624e+02,7.843575419e+00,nan,nan
1.447368421e+02,7.843575419e+00,nan,nan
1.454887218e+02,7.843575419e+00,nan,nan
1.462406015e+02,7.843575419e+00,nan,nan
1.469924812e+02,7.843575419e+00,nan,nan
1.477443609e+02,7.843575419e+00,nan,nan
1.484962406e+02,7.843575419e+00,nan,nan
1.492481203e+02,7.843575419e+00,nan,nan
1.500000000e+02,7.843575419e+00,nan,nan
-5.000000000e+01,7.944134078e+00,9.763233359e-04,2.717911980e-04
-4.924812030e+01,7.944134078e+00,1.015027292e-03,2.764825360e-04
-4.849624060e+01,7.944134078e+00,8.127428322e-04,2.524268682e-04
-4.774436090e+01,7.944134078e+00,7.450702520e-04,2.458375266e-04
-4.699248120e+01,7.944134078e+00,7.605680665e-04,2.538444841e-04
-4.624060150e+01,7.944134078e+00,8.328499149e-04,2.808231584e-04
-4.548872180e+01,7.944134078e+00,1.073529938e-03,3.298791090e-04
-4.473684211e+01,7.944134078e+00,1.130699169e-03,3.456886456e-04
-4.398496241e+01,7.944134078e+00,1.251216407e-03,3.642476316e-04
-4.323308271e+01,7.944134078e+00,1.289664395e-03,3.525016015e-04
-4.248120301e+01,7.944134078e+00,1.406090355e-03,3.623885810e-04
-4.172932331e+01,7.944134078e+00,1.646706795e-03,3.854817634e-04
-4.097744361e+01,7.944134078e+00,1.938777719e-03,3.993212041e-04
-4.022556391e+01,7.944134078e+00,2.223298218e-03,4.278084643e-04
-3.947368421e+01,7.944134078e+00,2.485136530e-03,4.485035110e-04
-3.872180451e+01,7.944134078e+00,2.737072837e-03,4.598189901e-04
-3.796992481e+01,7.944134078e+00,3.010170724e-03,4.869100686e-04
-3.721804511e+01,7.944134078e+00,3.234986287e-03,4.886432815e-04
-3.646616541e+01,7.944134078e+00,3.359673955e-03,4.920029309e-04
-3.571428571e+01,7.944134078e+00,3.562950109e-03,5.126514131e-04
-3.496240602e+01,7.944134078e+00,3.596294360e-03,5.085752464e-04
-3.421052632e+01,7.944134078e+00,3.578924399e-03,5.131380812e-04
-3.345864662e+01,7.944134078e+00,3.772531620e-03,5.181347268e-04
-3.270676692e+01,7.944134078e+00,3.907818491e-03,5.083644564e-04
-3.195488722e+01,7.944134078e+00,3.985146083e-03,5.144734245e-04
-3.120300752e+01,7.944134078e+00,4.456235387e-03,5.387238416e-04
-3.045112782e+01,7.944134078e+00,4.955153185e-03,5.636605785e-04
-2.969924812e+01,7.944134078e+00,5.238561902e-03,5.946242019e-04
-2.894736842e+01,7.944134078e+00,6.721887007e-03,6.740953615e-04
-2.819548872e+01,7.944134078e+00,8.564420079e-03,7.594377751e-04
-2.744360902e+01,7.944134078e+00,1.034878888e-02,8.319053636e-04
-2.669172932e+01,7.944134078e+00,1.425737724e-02,9.535022080e-04
-2.593984962e+01,7.944134078e+00,1.922987947e-02,1.109860289e-03
-2.518796992e+01,7.944134078e+00,2.342039579e-02,1.241240990e-03
-2.443609023e+01,7.944134078e+00,3.072463072e-02,1.418485259e-03
-2.368421053e+01,7.944134078e+00,3.892461521e-02,1.628841935e-03
-2.293233083e+01,7.944134078e+00,4.582208996e-02,1.747859372e-03
-2.218045113e+01,7.944134078e+00,5.417928822e-02,1.868725360e-03
-2.142857143e+01,7.944134078e+00,6.178836903e-02,2.004463858e-03
-2.067669173e+01,7.944134078e+00,6.667868058e-02,2.050572981e-03
-1.992481203e+01,7.944134078e+00,6.454873057e-02,2.025306804e-03
-1.917293233e+01,7.944134078e+00,6.423102237e-02,2.051327264e-03
-1.842105263e+01,7.944134078e+00,6.389674925e-02,2.046147265e-03
-1.766917293e+01,7.944134078e+00,5.022388905e-02,1.826957938e-03
-1.691729323e+01,7.944134078e+00,4.798443505e-02,1.769895927e-03
-1.616541353e+01,7.944134078e+00,4.153253788e-02,1.617741651e-03
-1.541353383e+01,7.944134078e+00,2.888558609e-02,1.359115682e-03
-1.466165414e+01,7.944134078e+00,2.728734753e-02,1.317261866e-03
-1.390977444e+01,7.944134078e+00,2.072661825e-02,1.168129329e-03
-1.315789474e+01,7.944134078e+00,1.673103290e-02,1.072257223e-03
-1.240601504e+01,7.944134078e+00,1.704377214e-02,1.071103371e-03
-1.165413534e+01,7.944134078e+00,1.647371610e-02,1.048491662e-03
-1.090225564e+01,7.944134078e+00,1.780761980e-02,1.079872762e-03
-1.015037594e+01,7.944134078e+00,2.177911230e-02,1.180985043e-03
-9.398496241e+00,7.944134078e+00,2.759504090e-02,1.351068185e-03
-8.646616541e+00,7.944134078e+00,2.857080229e-02,1.385938896e-03
-7.894736842e+00,7.944134078e+00,4.129239367e-02,1.691384641e-03
-7.142857143e+00,7.944134078e+00,4.446280078e-02,1.761481200e-03
-6.390977444e+00,7.944134078e+00,5.207253562e-02,1.881547496e-03
-5.639097744e+00,7.944134078e+00,6.680022591e-02,2.138703485e-03
-4.887218045e+00,7.944134078e+00,6.707212645e-02,2.138152173e-03
-4.135338346e+00,7.944134078e+00,8.858283222e-02,2.464384823e-03
-3.383458647e+00,7.944134078e+00,9.258600930e-02,2.576727534e-03
-2.631578947e+00,7.944134078e+00,1.018150855e-01,2.714297605e-03
-1.879699248e+00,7.944134078e+00,1.130077159e-01,2.854037415e-03
-1.127819549e+00,7.944134078e+00,1.169705756e-01,2.880845493e-03
-3.759398496e-01,7.944134078e+00,1.266655847e-01,2.951830098e-03
3.759398496e-01,7.944134078e+00,1.305196037e-01,3.001680081e-03
1.127819549e+00,7.944134078e+00,1.235365902e-01,2.948231730e-03
1.879699248e+00,7.944134078e+00,1.236801430e-01,2.962598199e-03
2.631578947e+00,7.944134078e+00,1.231871557e-01,2.980481405e-03
3.383458647e+00,7.944134078e+00,1.050623679e-01,2.729863665e-03
4.135338346e+00,7.944134078e+00,1.080565654e-01,2.727463236e-03
4.887218045e+00,7.944134078e+00,8.347355561e-02,2.374520388e-03
5.639097744e+00,7.944134078e+00,7.016180122e-02,2.146184374e-03
6.390977444e+00,7.944134078e+00,6.830568055e-02,2.139222393e-03
7.142857143e+00,7.944134078e+00,3.706950426e-02,1.576096709e-03
7.894736842e+00,7.944134078e+00,3.746304899e-02,1.583117247e-03
8.646616541e+00,7.944134078e+00,2.876727519e-02,1.370371450e-03
9.398496241e+00,7.944134078e+00,2.106660073e-02,1.147240073e-03
1.015037594e+01,7.944134078e+00,2.087555345e-02,1.124455251e-03
1.090225564e+01,7.944134078e+00,1.660438717e-02,1.000177720e-03
1.165413534e+01,7.944134078e+00,1.627918224e-02,9.857609709e-04
1.240601504e+01,7.944134078e+00,1.607209910e-02,9.858320478e-04
1.315789474e+01,7.944134078e+00,1.591596348e-02,9.781519405e-04
1.390977444e+01,7.944134078e+00,1.562184679e-02,9.570592486e-04
1.466165414e+01,7.944134078e+00,1.438888391e-02,9.017542927e-04
1.541353383e+01,7.944134078e+00,1.397364001e-02,8.743063102e-04
1.616541353e+01,7.944134078e+00,1.370230997e-02,8.673434037e-04
1.691729323e+01,7.944134078e+00,1.338019969e-02,8.622434338e-04
1.766917293e+01,7.944134078e+00,1.331361977e-02,8.669210536e-04
1.842105263e+01,7.944134078e+00,1.256091806e-02,8.392660384e-04
1.917293233e+01,7.944134078e+00,1.229023064e-02,8.274618303e-04
1.992481203e+01,7.944134078e+00,1.228232475e-02,8.212364931e-04
2.067669173e+01,7.944134078e+00,1.203913986e-02,8.137197550e-04
2.142857143e+01,7.944134078e+00,1.224458230e-02,8.282688196e-04
2.218045113e+01,7.944134078e+00,1.196971261e-02,8.341404085e-04
2.293233083e+01,7.944134078e+00,1.204296923e-02,8.476511654e-04
2.368421053e+01,7.944134078e+00,1.231975312e-02,8.619789144e-04
2.443609023e+01,7.944134078e+00,1.191244974e-02,8.419950672e-04
2.518796992e+01,7.944134078e+00,1.224112242e-02,8.519665888e-04
2.593984962e+01,7.944134078e+00,1.187575520e-02,8.459073947e-04
2.669172932e+01,7.944134078e+00,1.148716626e-02,8.420394238e-04
2.744360902e+01,7.944134078e+00,1.159889922e-02,8.558385392e-04
2.819548872e+01,7.944134078e+00,1.161833194e-02,8.685460465e-04
2.894736842e+01,7.944134078e+00,1.174899315e-02,8.784516949e-04
2.969924812e+01,7.944134078e+00,1.181094290e-02,8.661767243e-04
3.045112782e+01,7.944134078e+00,1.172905423e-02,8.547340914e-04
3.120300752e+01,7.944134078e+00,1.170451670e-02,8.600370168e-04
3.195488722e+01,7.944134078e+00,1.185136355e-02,8.764185896e-04
3.270676692e+01,7.944134078e+00,1.190691232e-02,8.859494839e-04
3.345864662e+01,7.944134078e+00,1.169187696e-02,8.792763781e-04
3.421052632e+01,7.944134078e+00,1.115165535e-02,8.536139359e-04
3.496240602e+01,7.944134078e+00,1.113272766e-02,8.419162706e-04
3.571428571e+01,7.944134078e+00,1.021395796e-02,7.988922540e-04
3.646616541e+01,7.944134078e+00,9.970144566e-03,7.931075649e-04
3.721804511e+01,7.944134078e+00,1.002596304e-02,7.979526231e-04
3.796992481e+01,7.944134078e+00,9.766293835e-03,7.926037215e-04
3.872180451e+01,7.944134078e+00,9.815482089e-03,7.963017580e-04
3.947368421e+01,7.944134078e+00,8.927411690e-03,7.489062294e-04
4.022556391e+01,7.944134078e+00,8.430176940e-03,7.265914469e-04
4.097744361e+01,7.944134078e+00,8.415497449e-03,7.293739816e-04
4.172932331e+01,7.944134078e+00,7.132232137e-03,6.749834625e-04
4.248120301e+01,7.944134078e+00,7.140926076e-03,6.805687582e-04
4.323308271e+01,7.944134078e+00,6.544166892e-03,6.506247235e-04
4.398496241e+01,7.944134078e+00,5.991688757e-03,6.190318018e-04
4.473684211e+01,7.944134078e+00,6.053394118e-03,6.153418790e-04
4.548872180e+01,7.944134078e+00,6.049187140e-03,6.156059477e-04
4.624060150e+01,7.944134078e+00,6.135141104e-03,6.263634830e-04
4.699248120e+01,7.944134078e+00,6.000388201e-03,6.204173308e-04
4.774436090e+01,7.944134078e+00,5.657024275e-03,6.076245549e-04
4.849624060e+01,7.944134078e+00,5.621094777e-03,6.034691448e-04
4.924812030e+01,7.944134078e+00,5.486521951e-03,5.895706511e-04
5.000000000e+01,7.944134078e+00,5.421518191e-03,5.864234746e-04
5.075187970e+01,7.944134078e+00,5.573392071e-03,5.989069483e-04
5.150375940e+01,7.944134078e+00,5.997511893e-03,6.251925376e-04
5.225563910e+01,7.944134078e+00,6.152882477e-03,6.367877282e-04
5.300751880e+01,7.944134078e+00,6.076730683e-03,6.281162136e-04
5.375939850e+01,7.944134078e+00,5.987347658e-03,6.200566983e-04
5.451127820e+01,7.944134078e+00,6.090529197e-03,6.177466063e-04
5.526315789e+01,7.944134078e+00,6.392320851e-03,6.416441668e-04
5.601503759e+01,7.944134078e+00,6.346466942e-03,6.402758424e-04
5.676691729e+01,7.944134078e+00,6.225744591e-03,6.346407016e-04
5.751879699e+01,7.944134078e+00,6.186376243e-03,6.314105292e-04
5.827067669e+01,7.944134078e+00,6.156569083e-03,6.251265946e-04
5.902255639e+01,7.944134078e+00,5.062055510e-03,5.562214660e-04
5.977443609e+01,7.944134078e+00,5.041155347e-03,5.564834651e-04
6.052631579e+01,7.944134078e+00,4.817451819e-03,5.525187109e-04
6.127819549e+01,7.944134078e+00,4.488032438e-03,5.373325081e-04
6.203007519e+01,7.944134078e+00,4.365360044e-03,5.295002930e-04
6.278195489e+01,7.944134078e+00,3.915943330e-03,5.000247803e-04
6.353383459e+01,7.944134078e+00,3.830854129e-03,4.885052266e-04
6.428571429e+01,7.944134078e+00,3.800601664e-03,4.872869411e-04
6.503759398e+01,7.944134078e+00,3.814915579e-03,4.903012148e-04
6.578947368e+01,7.944134078e+00,3.792730399e-03,4.902756661e-04
6.654135338e+01,7.944134078e+00,3.551446340e-03,4.693096599e-04
6.729323308e+01,7.944134078e+00,3.466945568e-03,4.618949138e-04
6.804511278e+01,7.944134078e+00,3.567478534e-03,4.667177469e-04
6.879699248e+01,7.944134078e+00,3.862150157e-03,4.879750076e-04
6.954887218e+01,7.944134078e+00,3.795738730e-03,4.862328676e-04
7.030075188e+01,7.944134078e+00,3.756784563e-03,4.796658545e-04
7.105263158e+01,7.944134078e+00,3.702807438e-03,4.756697325e-04
7.180451128e+01,7.944134078e+00,3.688125179e-03,4.771506970e-04
7.255639098e+01,7.944134078e+00,3.864559385e-03,4.902689936e-04
7.330827068e+01,7.944134078e+00,3.902663732e-03,4.924580166e-04
7.406015038e+01,7.944134078e+00,3.362375256e-03,4.600688260e-04
7.481203008e+01,7.944134078e+00,2.933368078e-03,4.300520569e-04
7.556390977e+01,7.944134078e+00,2.968987395e-03,4.318342787e-04
7.631578947e+01,7.944134078e+00,3.357443712e-03,4.513320678e-04
7.706766917e+01,7.944134078e+00,3.264484110e-03,4.451467364e-04
7.781954887e+01,7.944134078e+00,3.399224862e-03,4.555505131e-04
7.857142857e+01,7.944134078e+00,3.718710527e-03,4.793223647e-04
7.932330827e+01,7.944134078e+00,3.832229445e-03,4.878442959e-04
8.007518797e+01,7.944134078e+00,3.487757627e-03,4.496275094e-04
8.082706767e+01,7.944134078e+00,3.470993932e-03,4.463286653e-04
8.157894737e+01,7.944134078e+00,3.732742958e-03,4.676216874e-04
8.233082707e+01,7.944134078e+00,4.122321599e-03,4.985803672e-04
8.308270677e+01,7.944134078e+00,4.026845189e-03,4.935438133e-04
8.383458647e+01,7.944134078e+00,4.158861020e-03,4.979878034e-04
8.458646617e+01,7.944134078e+00,4.139920412e-03,4.979010084e-04
8.533834586e+01,7.944134078e+00,4.252001631e-03,5.047672333e-04
8.609022556e+01,7.944134078e+00,4.774712065e-03,5.282000300e-04
8.684210526e+01,7.944134078e+00,4.801207884e-03,5.322160260e-04
8.759398496e+01,7.944134078e+00,4.363196575e-03,5.106985902e-04
8.834586466e+01,7.944134078e+00,4.124109757e-03,4.974497803e-04
8.909774436e+01,7.944134078e+00,4.111142456e-03,4.941745147e-04
8.984962406e+01,7.944134078e+00,3.799590180e-03,4.747674988e-04
9.060150376e+01,7.944134078e+00,3.802759402e-03,4.737448274e-04
9.135338346e+01,7.944134078e+00,4.159960781e-03,4.955971646e-04
9.210526316e+01,7.944134078e+00,4.465323672e-03,5.104674655e-04
9.285714286e+01,7.944134078e+00,4.463905338e-03,5.089549166e-04
9.360902256e+01,7.944134078e+00,4.337578574e-03,5.023019661e-04
9.436090226e+01,7.944134078e+00,4.284131788e-03,4.954846290e-04
9.511278195e+01,7.944134078e+00,4.916747405e-03,5.316878483e-04
