#,MSlice,Slice,of,workspace,"__sE76T1p6"
#,(Energy,Transfer,(meV)),($|Q|$,($\mathrm{\AA}^{-1}$)),(Signal),(Error)
E,Q,S,S_E
5.574509804e+01,8.814159292e+00,nan,nan
5.735294118e+01,8.814159292e+00,nan,nan
5.896078431e+01,8.814159292e+00,nan,nan
6.056862745e+01,8.814159292e+00,nan,nan
6.217647059e+01,8.814159292e+00,nan,nan
6.378431373e+01,8.814159292e+00,nan,nan
6.539215686e+01,8.814159292e+00,nan,nan
6.700000000e+01,8.814159292e+00,nan,nan
-1.500000000e+01,8.867256637e+00,1.701305642e-04,3.994923327e-05
-1.339215686e+01,8.867256637e+00,3.657638150e-04,9.696934331e-05
-1.178431373e+01,8.867256637e+00,3.773992386e-04,6.640415005e-05
-1.017647059e+01,8.867256637e+00,3.908711464e-04,6.293818984e-05
-8.568627451e+00,8.867256637e+00,4.414208803e-04,7.958406982e-05
-6.960784314e+00,8.867256637e+00,1.277959457e-03,1.802227979e-04
-5.352941176e+00,8.867256637e+00,9.124684509e-03,3.568254798e-04
-3.745098039e+00,8.867256637e+00,4.221801566e-02,9.620469072e-04
-2.137254902e+00,8.867256637e+00,1.079777500e-01,1.330645381e-03
-5.294117647e-01,8.867256637e+00,1.530462200e-01,1.461882102e-03
1.078431373e+00,8.867256637e+00,1.275767530e-01,1.343402400e-03
2.686274510e+00,8.867256637e+00,5.902761694e-02,9.355902642e-04
4.294117647e+00,8.867256637e+00,2.162044220e-02,5.528778239e-04
5.901960784e+00,8.867256637e+00,1.379430072e-02,4.334597930e-04
7.509803922e+00,8.867256637e+00,1.372699113e-02,4.032398966e-04
9.117647059e+00,8.867256637e+00,1.467599031e-02,4.255396440e-04
1.072549020e+01,8.867256637e+00,1.468674967e-02,4.342447789e-04
1.233333333e+01,8.867256637e+00,1.454083454e-02,4.286370932e-04
1.394117647e+01,8.867256637e+00,1.492276585e-02,4.169855565e-04
1.554901961e+01,8.867256637e+00,1.417162220e-02,4.265845541e-04
1.715686275e+01,8.867256637e+00,1.528021277e-02,5.667326063e-04
1.876470588e+01,8.867256637e+00,1.392779540e-02,4.266974500e-04
2.037254902e+01,8.867256637e+00,1.332556454e-02,3.729725492e-04
2.198039216e+01,8.867256637e+00,1.261968569e-02,3.595800236e-04
2.358823529e+01,8.867256637e+00,1.162309064e-02,3.475179747e-04
2.519607843e+01,8.867256637e+00,1.020904043e-02,3.169053650e-04
2.680392157e+01,8.867256637e+00,9.433619004e-03,3.012386903e-04
2.841176471e+01,8.867256637e+00,9.361447896e-03,3.026792655e-04
3.001960784e+01,8.867256637e+00,9.679789700e-03,3.061894422e-04
3.162745098e+01,8.867256637e+00,9.463069080e-03,2.935820026e-04
3.323529412e+01,8.867256637e+00,8.456716686e-03,2.710900260e-04
3.484313725e+01,8.867256637e+00,7.374775726e-03,2.515405281e-04
3.645098039e+01,8.867256637e+00,6.676616032e-03,2.474675241e-04
3.805882353e+01,8.867256637e+00,6.194869127e-03,2.436433320e-04
3.966666667e+01,8.867256637e+00,5.480980442e-03,2.443992559e-04
4.127450980e+01,8.867256637e+00,5.120932009e-03,2.091041343e-04
4.288235294e+01,8.867256637e+00,4.889905659e-03,1.971057711e-04
4.449019608e+01,8.867256637e+00,4.421878256e-03,1.831698840e-04
4.609803922e+01,8.867256637e+00,4.461711593e-03,1.793785199e-04
4.770588235e+01,8.867256637e+00,4.957199819e-03,1.864475920e-04
4.931372549e+01,8.867256637e+00,5.422662700e-03,2.046904842e-04
5.092156863e+01,8.867256637e+00,5.586439530e-03,2.909168901e-04
5.252941176e+01,8.867256637e+00,5.519386722e-03,6.495347083e-03
5.413725490e+01,8.867256637e+00,nan,nan
5.574509804e+01,8.867256637e+00,nan,nan
5.735294118e+01,8.867256637e+00,nan,nan
5.896078431e+01,8.867256637e+00,nan,nan
6.056862745e+01,8.867256637e+00,nan,nan
6.217647059e+01,8.867256637e+00,nan,nan
6.378431373e+01,8.867256637e+00,nan,nan
6.539215686e+01,8.867256637e+00,nan,nan
6.700000000e+01,8.867256637e+00,nan,nan
-1.500000000e+01,8.920353982e+00,2.965328682e-04,6.288771564e-05
-1.339215686e+01,8.920353982e+00,3.744225205e-04,6.338668028e-05
-1.178431373e+01,8.920353982e+00,3.811647846e-04,6.438511810e-05
-1.017647059e+01,8.920353982e+00,3.369770145e-04,5.816993101e-05
-8.568627451e+00,8.920353982e+00,4.697903928e-04,9.696448542e-05
-6.960784314e+00,8.920353982e+00,1.082343621e-03,1.215983485e-04
-5.352941176e+00,8.920353982e+00,7.664422431e-03,3.966674279e-04
-3.745098039e+00,8.920353982e+00,3.623524219e-02,7.173285439e-04
-2.137254902e+00,8.920353982e+00,9.556602567e-02,1.164969623e-03
-5.294117647e-01,8.920353982e+00,1.391804491e-01,1.407770494e-03
1.078431373e+00,8.920353982e+00,1.182856139e-01,1.352222316e-03
2.686274510e+00,8.920353982e+00,5.959202601e-02,9.240675825e-04
4.294117647e+00,8.920353982e+00,2.239818094e-02,5.556893919e-04
5.901960784e+00,8.920353982e+00,1.410121570e-02,4.043047280e-04
7.509803922e+00,8.920353982e+00,1.424769593e-02,4.229853805e-04
9.117647059e+00,8.920353982e+00,1.512725490e-02,4.460220027e-04
1.072549020e+01,8.920353982e+00,1.522042287e-02,4.407595904e-04
1.233333333e+01,8.920353982e+00,1.521852035e-02,4.220247239e-04
1.394117647e+01,8.920353982e+00,1.539506458e-02,4.456804214e-04
1.554901961e+01,8.920353982e+00,1.470198435e-02,5.483736402e-04
1.715686275e+01,8.920353982e+00,1.512214908e-02,4.571333104e-04
1.876470588e+01,8.920353982e+00,1.443687505e-02,3.901328010e-04
2.037254902e+01,8.920353982e+00,1.348964599e-02,3.720646017e-04
2.198039216e+01,8.920353982e+00,1.231272859e-02,3.579344507e-04
2.358823529e+01,8.920353982e+00,1.137432638e-02,3.343421402e-04
2.519607843e+01,8.920353982e+00,1.000753541e-02,3.098727346e-04
2.680392157e+01,8.920353982e+00,9.196433479e-03,2.998998391e-04
2.841176471e+01,8.920353982e+00,9.307621113e-03,2.998737842e-04
3.001960784e+01,8.920353982e+00,8.908839771e-03,2.861641564e-04
3.162745098e+01,8.920353982e+00,9.242499018e-03,2.835753451e-04
3.323529412e+01,8.920353982e+00,8.438183060e-03,2.696966434e-04
3.484313725e+01,8.920353982e+00,7.646086410e-03,2.620628785e-04
3.645098039e+01,8.920353982e+00,6.899955655e-03,2.550150232e-04
3.805882353e+01,8.920353982e+00,6.256703667e-03,2.546613041e-04
3.966666667e+01,8.920353982e+00,5.301456233e-03,2.251355421e-04
4.127450980e+01,8.920353982e+00,4.852948989e-03,1.965360264e-04
4.288235294e+01,8.920353982e+00,4.755963167e-03,1.903199265e-04
4.449019608e+01,8.920353982e+00,4.768699194e-03,1.885306216e-04
4.609803922e+01,8.920353982e+00,4.437048523e-03,1.769615689e-04
4.770588235e+01,8.920353982e+00,4.843236862e-03,1.864333592e-04
4.931372549e+01,8.920353982e+00,5.640980940e-03,2.311099232e-04
5.092156863e+01,8.920353982e+00,5.128552852e-03,5.629109686e-04
5.252941176e+01,8.920353982e+00,nan,nan
5.413725490e+01,8.920353982e+00,nan,nan
5.574509804e+01,8.920353982e+00,nan,nan
5.735294118e+01,8.920353982e+00,nan,nan
5.896078431e+01,8.920353982e+00,nan,nan
6.056862745e+01,8.920353982e+00,nan,nan
6.217647059e+01,8.920353982e+00,nan,nan
6.378431373e+01,8.920353982e+00,nan,nan
6.539215686e+01,8.920353982e+00,nan,nan
6.700000000e+01,8.920353982e+00,nan,nan
-1.500000000e+01,8.973451327e+00,2.668907680e-04,5.171515542e-05
-1.339215686e+01,8.973451327e+00,3.000418069e-04,5.706946669e-05
-1.178431373e+01,8.973451327e+00,2.862016016e-04,6.462322277e-05
-1.017647059e+01,8.973451327e+00,3.228865476e-04,5.625647596e-05
-8.568627451e+00,8.973451327e+00,4.947918363e-04,8.138974826e-05
-6.960784314e+00,8.973451327e+00,7.975572137e-04,1.006828719e-04
-5.352941176e+00,8.973451327e+00,7.042412331e-03,3.059978132e-04
-3.745098039e+00,8.973451327e+00,3.575214157e-02,7.082644789e-04
-2.137254902e+00,8.973451327e+00,9.522650903e-02,1.160499893e-03
-5.294117647e-01,8.973451327e+00,1.382058568e-01,1.473720095e-03
1.078431373e+00,8.973451327e+00,1.212525142e-01,1.343238288e-03
2.686274510e+00,8.973451327e+00,6.067996665e-02,9.103141835e-04
4.294117647e+00,8.973451327e+00,2.288515375e-02,5.211789428e-04
5.901960784e+00,8.973451327e+00,1.380594271e-02,4.084059345e-04
7.509803922e+00,8.973451327e+00,1.429114312e-02,4.309338183e-04
9.117647059e+00,8.973451327e+00,1.509103359e-02,4.320569263e-04
1.072549020e+01,8.973451327e+00,1.506184408e-02,4.207233864e-04
1.233333333e+01,8.973451327e+00,1.518642243e-02,4.431510916e-04
1.394117647e+01,8.973451327e+00,1.556891473e-02,5.619979730e-04
1.554901961e+01,8.973451327e+00,1.440686354e-02,4.388720818e-04
1.715686275e+01,8.973451327e+00,1.487357592e-02,3.944445761e-04
1.876470588e+01,8.973451327e+00,1.425252472e-02,3.829201332e-04
2.037254902e+01,8.973451327e+00,1.341264788e-02,3.738577500e-04
2.198039216e+01,8.973451327e+00,1.266997980e-02,3.601074519e-04
2.358823529e+01,8.973451327e+00,1.113282513e-02,3.288119022e-04
2.519607843e+01,8.973451327e+00,9.651453797e-03,3.039354400e-04
2.680392157e+01,8.973451327e+00,9.527307740e-03,3.049874416e-04
2.841176471e+01,8.973451327e+00,8.744850755e-03,2.843468939e-04
3.001960784e+01,8.973451327e+00,8.453595284e-03,2.727837787e-04
3.162745098e+01,8.973451327e+00,8.876872172e-03,2.734301863e-04
3.323529412e+01,8.973451327e+00,8.783916431e-03,2.769285217e-04
3.484313725e+01,8.973451327e+00,7.753675343e-03,2.693456256e-04
3.645098039e+01,8.973451327e+00,6.299106322e-03,2.490531757e-04
3.805882353e+01,8.973451327e+00,5.924274517e-03,2.530089605e-04
3.966666667e+01,8.973451327e+00,5.330771174e-03,2.051735232e-04
4.127450980e+01,8.973451327e+00,4.990567305e-03,1.959576643e-04
4.288235294e+01,8.973451327e+00,4.489653425e-03,1.839851810e-04
4.449019608e+01,8.973451327e+00,4.510300638e-03,1.796865006e-04
4.609803922e+01,8.973451327e+00,4.373446067e-03,1.758556618e-04
4.770588235e+01,8.973451327e+00,4.861331716e-03,1.959562399e-04
4.931372549e+01,8.973451327e+00,5.766662635e-03,3.252186402e-04
5.092156863e+01,8.973451327e+00,nan,nan
5.252941176e+01,8.973451327e+00,nan,nan
5.413725490e+01,8.973451327e+00,nan,nan
5.574509804e+01,8.973451327e+00,nan,nan
5.735294118e+01,8.973451327e+00,nan,nan
5.896078431e+01,8.973451327e+00,nan,nan
6.056862745e+01,8.973451327e+00,nan,nan
6.217647059e+01,8.973451327e+00,nan,nan
6.378431373e+01,8.973451327e+00,nan,nan
6.539215686e+01,8.973451327e+00,nan,nan
6.700000000e+01,8.973451327e+00,nan,nan
-1.500000000e+01,9.026548673e+00,3.515727051e-04,6.862473008e-05
-1.339215686e+01,9.026548673e+00,3.076168779e-04,7.326098612e-05
-1.178431373e+01,9.026548673e+00,3.445772301e-04,7.832477322e-05
-1.017647059e+01,9.026548673e+00,3.701181053e-04,7.013744231e-05
-8.568627451e+00,9.026548673e+00,4.442828288e-04,7.995152279e-05
-6.960784314e+00,9.026548673e+00,9.122807299e-04,1.086949605e-04
-5.352941176e+00,9.026548673e+00,7.252051270e-03,3.173217897e-04
-3.745098039e+00,9.026548673e+00,3.756425305e-02,7.398737969e-04
-2.137254902e+00,9.026548673e+00,9.640200795e-02,1.217516023e-03
-5.294117647e-01,9.026548673e+00,1.455722811e-01,1.492808964e-03
1.078431373e+00,9.026548673e+00,1.303048537e-01,1.317130433e-03
2.686274510e+00,9.026548673e+00,6.628447106e-02,8.875075827e-04
4.294117647e+00,9.026548673e+00,2.423243752e-02,5.434484054e-04
5.901960784e+00,9.026548673e+00,1.456406147e-02,4.369237580e-04
7.509803922e+00,9.026548673e+00,1.490277053e-02,4.308176211e-04
9.117647059e+00,9.026548673e+00,1.503170539e-02,4.184519160e-04
1.072549020e+01,9.026548673e+00,1.485054340e-02,4.326957421e-04
1.233333333e+01,9.026548673e+00,1.534921446e-02,5.546951487e-04
1.394117647e+01,9.026548673e+00,1.481391023e-02,4.538244871e-04
1.554901961e+01,9.026548673e+00,1.479299060e-02,3.930984856e-04
1.715686275e+01,9.026548673e+00,1.495423780e-02,3.923043968e-04
1.876470588e+01,9.026548673e+00,1.413852209e-02,3.810681074e-04
2.037254902e+01,9.026548673e+00,1.315746814e-02,3.635087900e-04
2.198039216e+01,9.026548673e+00,1.256962089e-02,3.496748192e-04
2.358823529e+01,9.026548673e+00,1.152488003e-02,3.363717151e-04
2.519607843e+01,9.026548673e+00,1.005570092e-02,3.110605895e-04
2.680392157e+01,9.026548673e+00,9.393724080e-03,2.960881275e-04
2.841176471e+01,9.026548673e+00,8.697109576e-03,2.779070906e-04
3.001960784e+01,9.026548673e+00,8.772641641e-03,2.722994618e-04
3.162745098e+01,9.026548673e+00,9.304014888e-03,2.860851793e-04
3.323529412e+01,9.026548673e+00,9.098562419e-03,2.912393180e-04
3.484313725e+01,9.026548673e+00,8.094784028e-03,2.764677137e-04
3.645098039e+01,9.026548673e+00,6.449178630e-03,2.690463276e-04
3.805882353e+01,9.026548673e+00,5.782076070e-03,2.157215218e-04
3.966666667e+01,9.026548673e+00,5.684484636e-03,2.100800127e-04
4.127450980e+01,9.026548673e+00,4.889533820e-03,1.920662896e-04
4.288235294e+01,9.026548673e+00,4.613634360e-03,1.829916347e-04
4.449019608e+01,9.026548673e+00,4.443870055e-03,1.747120812e-04
4.609803922e+01,9.026548673e+00,4.446050245e-03,1.814134929e-04
4.770588235e+01,9.026548673e+00,4.642918027e-03,2.177249011e-04
4.931372549e+01,9.026548673e+00,6.054071612e-03,7.827245804e-04
5.092156863e+01,9.026548673e+00,nan,nan
5.252941176e+01,9.026548673e+00,nan,nan
5.413725490e+01,9.026548673e+00,nan,nan
5.574509804e+01,9.026548673e+00,nan,nan
5.735294118e+01,9.026548673e+00,nan,nan
5.896078431e+01,9.026548673e+00,nan,nan
6.056862745e+01,9.026548673e+00,nan,nan
6.217647059e+01,9.026548673e+00,nan,nan
6.378431373e+01,9.026548673e+00,nan,nan
6.539215686e+01,9.026548673e+00,nan,nan
6.700000000e+01,9.026548673e+00,nan,nan
-1.500000000e+01,9.079646018e+00,3.531315447e-04,8.340535922e-05
-1.339215686e+01,9.079646018e+00,3.879197364e-04,7.069324986e-05
-1.178431373e+01,9.079646018e+00,4.146865027e-04,9.547330653e-05
-1.017647059e+01,9.079646018e+00,3.347729721e-04,6.467685152e-05
-8.568627451e+00,9.079646018e+00,4.561187880e-04,7.249818413e-05
-6.960784314e+00,9.079646018e+00,1.038334037e-03,1.216693715e-04
-5.352941176e+00,9.079646018e+00,7.498057328e-03,3.365938499e-04
-3.745098039e+00,9.079646018e+00,4.059312993e-02,7.745549623e-04
-2.137254902e+00,9.079646018e+00,1.173133199e-01,1.347122771e-03
-5.294117647e-01,9.079646018e+00,1.895563452e-01,1.572880521e-03
1.078431373e+00,9.079646018e+00,1.765947450e-01,1.478564460e-03
2.686274510e+00,9.079646018e+00,9.070430379e-02,1.056683892e-03
4.294117647e+00,9.079646018e+00,2.908997947e-02,6.155902142e-04
5.901960784e+00,9.079646018e+00,1.529682354e-02,4.393132211e-04
7.509803922e+00,9.079646018e+00,1.424644470e-02,4.060433244e-04
9.117647059e+00,9.079646018e+00,1.494590421e-02,4.466864121e-04
1.072549020e+01,9.079646018e+00,1.519872146e-02,5.573021682e-04
1.233333333e+01,9.079646018e+00,1.532596238e-02,4.571834777e-04
1.394117647e+01,9.079646018e+00,1.543808129e-02,4.030134396e-04
1.554901961e+01,9.079646018e+00,1.515192432e-02,3.956551059e-04
1.715686275e+01,9.079646018e+00,1.492718939e-02,3.942295224e-04
1.876470588e+01,9.079646018e+00,1.452548848e-02,3.823320559e-04
2.037254902e+01,9.079646018e+00,1.348512964e-02,3.614505676e-04
2.198039216e+01,9.079646018e+00,1.263429316e-02,3.509470532e-04
2.358823529e+01,9.079646018e+00,1.126251892e-02,3.317695294e-04
2.519607843e+01,9.079646018e+00,9.581297513e-03,2.999439621e-04
2.680392157e+01,9.079646018e+00,8.896386710e-03,2.831500817e-04
2.841176471e+01,9.079646018e+00,8.384602461e-03,2.684887185e-04
3.001960784e+01,9.079646018e+00,8.710159999e-03,2.755003401e-04
3.162745098e+01,9.079646018e+00,9.172186984e-03,2.915454572e-04
3.323529412e+01,9.079646018e+00,8.846051895e-03,2.866548156e-04
3.484313725e+01,9.079646018e+00,7.919779610e-03,2.889446376e-04
3.645098039e+01,9.079646018e+00,6.732191327e-03,2.452895565e-04
3.805882353e+01,9.079646018e+00,5.935932494e-03,2.155511339e-04
3.966666667e+01,9.079646018e+00,5.418624380e-03,2.021163340e-04
4.127450980e+01,9.079646018e+00,5.103515332e-03,1.949170167e-04
4.288235294e+01,9.079646018e+00,4.548728531e-03,1.781049941e-04
4.449019608e+01,9.079646018e+00,4.487602309e-03,1.768719064e-04
4.609803922e+01,9.079646018e+00,4.403572761e-03,1.899001288e-04
4.770588235e+01,9.079646018e+00,4.545988385e-03,3.189706084e-04
4.931372549e+01,9.079646018e+00,nan,nan
5.092156863e+01,9.079646018e+00,nan,nan
5.252941176e+01,9.079646018e+00,nan,nan
5.413725490e+01,9.079646018e+00,nan,nan
5.574509804e+01,9.079646018e+00,nan,nan
5.735294118e+01,9.079646018e+00,nan,nan
5.896078431e+01,9.079646018e+00,nan,nan
6.056862745e+01,9.079646018e+00,nan,nan
6.217647059e+01,9.079646018e+00,nan,nan
6.378431373e+01,9.079646018e+00,nan,nan
6.539215686e+01,9.079646018e+00,nan,nan
6.700000000e+01,9.079646018e+00,nan,nan
-1.500000000e+01,9.132743363e+00,2.704294877e-04,6.594949451e-05
-1.339215686e+01,9.132743363e+00,3.411038354e-04,7.261985069e-05
-1.178431373e+01,9.132743363e+00,4.069899204e-04,7.965517438e-05
-1.017647059e+01,9.132743363e+00,3.880422421e-04,6.832697795e-05
-8.568627451e+00,9.132743363e+00,5.598018621e-04,8.241170282e-05
-6.960784314e+00,9.132743363e+00,1.083095822e-03,1.253454022e-04
-5.352941176e+00,9.132743363e+00,9.496288447e-03,3.655228486e-04
-3.745098039e+00,9.132743363e+00,6.054422314e-02,9.556614084e-04
-2.137254902e+00,9.132743363e+00,1.746077145e-01,1.479526211e-03
-5.294117647e-01,9.132743363e+00,2.729793194e-01,1.858182752e-03
1.078431373e+00,9.132743363e+00,2.504986054e-01,1.783359861e-03
2.686274510e+00,9.132743363e+00,1.294721605e-01,1.308559117e-03
4.294117647e+00,9.132743363e+00,3.825085472e-02,6.810600091e-04
5.901960784e+00,9.132743363e+00,1.535526602e-02,4.237150173e-04
7.509803922e+00,9.132743363e+00,1.431026494e-02,4.297632834e-04
9.117647059e+00,9.132743363e+00,1.468436762e-02,5.479470515e-04
1.072549020e+01,9.132743363e+00,1.534729271e-02,4.600397049e-04
1.233333333e+01,9.132743363e+00,1.518628014e-02,3.963747587e-04
1.394117647e+01,9.132743363e+00,1.550722357e-02,4.004040226e-04
1.554901961e+01,9.132743363e+00,1.517292865e-02,3.968354108e-04
1.715686275e+01,9.132743363e+00,1.491926830e-02,3.926771359e-04
1.876470588e+01,9.132743363e+00,1.392644897e-02,3.667559933e-04
2.037254902e+01,9.132743363e+00,1.393311482e-02,3.673932206e-04
2.198039216e+01,9.132743363e+00,1.289736344e-02,3.549997507e-04
2.358823529e+01,9.132743363e+00,1.163240050e-02,3.334662533e-04
2.519607843e+01,9.132743363e+00,1.013219081e-02,3.028739024e-04
2.680392157e+01,9.132743363e+00,9.205971717e-03,2.820542650e-04
2.841176471e+01,9.132743363e+00,8.926801506e-03,2.779849449e-04
3.001960784e+01,9.132743363e+00,9.060061807e-03,2.871176489e-04
3.162745098e+01,9.132743363e+00,9.451822487e-03,2.973112175e-04
3.323529412e+01,9.132743363e+00,8.501721668e-03,2.949426192e-04
3.484313725e+01,9.132743363e+00,7.729031921e-03,2.753211190e-04
3.645098039e+01,9.132743363e+00,6.895426769e-03,2.331568780e-04
3.805882353e+01,9.132743363e+00,5.876089096e-03,2.108829649e-04
3.966666667e+01,9.132743363e+00,5.105154165e-03,1.967865154e-04
4.127450980e+01,9.132743363e+00,5.181095806e-03,1.938965222e-04
4.288235294e+01,9.132743363e+00,4.781013057e-03,1.815557346e-04
4.449019608e+01,9.132743363e+00,4.514727390e-03,1.844848267e-04
4.609803922e+01,9.132743363e+00,4.475357594e-03,2.296764349e-04
4.770588235e+01,9.132743363e+00,4.377138538e-03,9.654483946e-04
4.931372549e+01,9.132743363e+00,nan,nan
5.092156863e+01,9.132743363e+00,nan,nan
5.252941176e+01,9.132743363e+00,nan,nan
5.413725490e+01,9.132743363e+00,nan,nan
5.574509804e+01,9.132743363e+00,nan,nan
5.735294118e+01,9.132743363e+00,nan,nan
5.896078431e+01,9.132743363e+00,nan,nan
6.056862745e+01,9.132743363e+00,nan,nan
6.217647059e+01,9.132743363e+00,nan,nan
6.378431373e+01,9.132743363e+00,nan,nan
6.539215686e+01,9.132743363e+00,nan,nan
6.700000000e+01,9.132743363e+00,nan,nan
-1.500000000e+01,9.185840708e+00,2.915166520e-04,7.342878323e-05
-1.339215686e+01,9.185840708e+00,3.035948293e-04,7.077342060e-05
-1.178431373e+01,9.185840708e+00,3.839032853e-04,6.970409786e-05
-1.017647059e+01,9.185840708e+00,4.392319435e-04,7.813654777e-05
-8.568627451e+00,9.185840708e+00,6.114681014e-04,9.563875915e-05
-6.960784314e+00,9.185840708e+00,1.421063200e-03,1.395381473e-04
-5.352941176e+00,9.185840708e+00,1.655279401e-02,4.881586510e-04
-3.745098039e+00,9.185840708e+00,8.600263697e-02,1.010515739e-03
-2.137254902e+00,9.185840708e+00,2.167330574e-01,1.651410453e-03
-5.294117647e-01,9.185840708e+00,3.251148566e-01,2.051882688e-03
1.078431373e+00,9.185840708e+00,2.871610591e-01,1.973981867e-03
2.686274510e+00,9.185840708e+00,1.399150477e-01,1.332792131e-03
4.294117647e+00,9.185840708e+00,3.622187986e-02,6.526906004e-04
5.901960784e+00,9.185840708e+00,1.518347435e-02,4.496184117e-04
7.509803922e+00,9.185840708e+00,1.463420070e-02,5.513872300e-04
9.117647059e+00,9.185840708e+00,1.497407693e-02,4.481163383e-04
1.072549020e+01,9.185840708e+00,1.555533650e-02,4.032799358e-04
1.233333333e+01,9.185840708e+00,1.523812862e-02,3.952467096e-04
1.394117647e+01,9.185840708e+00,1.569955347e-02,4.038732365e-04
1.554901961e+01,9.185840708e+00,1.483097058e-02,3.889151622e-04
1.715686275e+01,9.185840708e+00,1.456904137e-02,3.756712952e-04
1.876470588e+01,9.185840708e+00,1.451896859e-02,3.740878910e-04
2.037254902e+01,9.185840708e+00,1.361912775e-02,3.636871444e-04
2.198039216e+01,9.185840708e+00,1.256248662e-02,3.437590699e-04
2.358823529e+01,9.185840708e+00,1.122998188e-02,3.179256739e-04
2.519607843e+01,9.185840708e+00,1.037054297e-02,3.002485333e-04
2.680392157e+01,9.185840708e+00,9.826945934e-03,2.888240635e-04
